Date,Close,High,Low,Open,Volume
2014-05-30,1.563904881477356,1.563904881477356,1.5370338168242674,1.5424086903969303,11786257
2014-06-02,1.569279670715332,1.590776778198877,1.5639047974315203,1.5746538099524663,3272572
2014-06-03,1.6015247106552124,1.6176476772656303,1.5854017440447943,1.6122735385738085,5516008
2014-06-04,1.6068989038467407,1.6068989038467407,1.5854017978154031,1.601524764972649,3884204
2014-06-05,1.6445189714431763,1.6445189714431763,1.5907768428413038,1.6068990776961767,5723981
2014-06-06,1.6445189714431763,1.6713902192557895,1.6445189714431763,1.6445189714431763,4821920
2014-06-09,1.6767642498016357,1.698261359115174,1.6713902936186997,1.6767642498016357,8047346
2014-06-10,1.6176477670669556,1.6606417965465348,1.6015247995614947,1.6606417965465348,10752952
2014-06-11,1.5424083471298218,1.6015246028054635,1.5316593364234339,1.6015246028054635,9118688
2014-06-12,1.6068989038467407,1.6068989038467407,1.5639046917840658,1.5639046917840658,4986180
2014-06-13,1.5961507558822632,1.6068990345043936,1.5746538316146586,1.59077680008287,2203494
2014-06-16,1.5746536254882812,1.5800275805842094,1.5370335541653615,1.5746536254882812,1933357
2014-06-17,1.5585306882858276,1.590776808912913,1.5585306882858276,1.569279701014311,3549648
2014-06-18,1.6230217218399048,1.6230217218399048,1.5746535588600792,1.5746535588600792,3867154
2014-06-19,1.5854018926620483,1.6122736897100531,1.5746537977825175,1.60689899997945,2619236
2014-06-20,1.5961507558822632,1.6068990345043936,1.5854019267251171,1.5854019267251171,1442973
2014-06-23,1.590776801109314,1.6122737253907895,1.590776801109314,1.6068990355412405,2398315
2014-06-24,1.6015247106552124,1.6176476772656303,1.5961505719633904,1.6068988493470342,2622868
2014-06-25,1.6230217218399048,1.6391446875153666,1.5961504794040815,1.6015246177842621,3479660
2014-06-26,1.5800279378890991,1.617648017719361,1.5800279378890991,1.6068991875385428,2534482
2014-06-27,1.6230217218399048,1.6230217218399048,1.5907765245355412,1.5907765245355412,2749502
2014-06-30,1.6015247106552124,1.6230218159574523,1.5961505719633904,1.6230218159574523,6426558
2014-07-01,1.6399818658828735,1.6632437987537279,1.6167199330120192,1.6457977161238257,3467325
2014-07-02,1.6283512115478516,1.6283512115478516,1.5818264193308014,1.5934573879954956,3640122
2014-07-03,1.6632440090179443,1.6632440090179443,1.6167201373947744,1.6225352543243856,4257145
2014-07-04,1.6516133546829224,1.6632443247969388,1.6341665324885428,1.645798236649269,3745146
2014-07-07,1.7097690105438232,1.7097690105438232,1.6574290979324822,1.6574290979324822,6176710
2014-07-08,1.7097690105438232,1.7097690105438232,1.6748753684462652,1.7039531588453432,4416686
2014-07-09,1.6981381177902222,1.709769087665151,1.6923222658294106,1.709769087665151,2213524
2014-07-10,1.669060230255127,1.698138020296376,1.6574290775362948,1.698138020296376,3618529
2014-07-11,1.6923221349716187,1.7039531039471898,1.6690601970204766,1.6748753144849433,4756496
2014-07-14,1.6981381177902222,1.7214000575400799,1.6981381177902222,1.7039532357043394,2250300
2014-07-15,1.7272149324417114,1.7330307835842553,1.6865061765836789,1.6923220277262225,3614896
2014-07-16,1.7737398147583008,1.7737398147583008,1.7504778770773282,1.767923963314743,2848746
2014-07-17,1.8202636241912842,1.8202636241912842,1.7388459276984978,1.7504778136759702,5075094
2014-07-18,1.779554843902588,1.814448482740212,1.7679238756389108,1.7853706950577228,4523636
2014-07-21,1.791185736656189,1.8028174384761073,1.7853706197927917,1.8028174384761073,1755584
2014-07-22,1.8202636241912842,1.8260796589358457,1.8086326557720651,1.8144485070049758,3464866
2014-07-23,1.791185736656189,1.8202635231128612,1.791185736656189,1.8202635231128612,1960258
2014-07-24,1.791185736656189,1.8086325553395046,1.791185736656189,1.8028174384761073,2845637
2014-07-25,1.7853705883026123,1.802817406678203,1.7853705883026125,1.7970015558708232,2040016
2014-07-28,1.7853705883026123,1.7853705883026125,1.7853705883026125,1.7853705883026125,0
2014-07-29,1.7853705883026123,1.7853705883026125,1.7853705883026125,1.7853705883026125,0
2014-07-30,1.7853705883026123,1.7853705883026125,1.7853705883026125,1.7853705883026125,0
2014-07-31,1.8144484758377075,1.8144484758377075,1.7853706882658356,1.8028175076182766,5536349
2014-08-01,1.8086328506469727,1.8086328506469727,1.7795550594425766,1.7853709113021285,2659287
2014-08-04,1.791185736656189,1.814448406249464,1.791185736656189,1.814448406249464,1747484
2014-08-05,1.7330305576324463,1.7911855747543486,1.7272147072481705,1.7911855747543486,5223722
2014-08-06,1.744661808013916,1.7679239287517707,1.7039530508447567,1.715584019457857,4855555
2014-08-07,1.7562928199768066,1.7621086708425275,1.7330307010953974,1.7388458179145618,1183001
2014-08-08,1.7330305576324463,1.7446615243545018,1.7272147072481705,1.7330305576324463,3383479
2014-08-11,1.7097690105438232,1.7272150975459408,1.6923221894950442,1.7213999798941222,3184950
2014-08-12,1.6981381177902222,1.6981381177902222,1.663244290607068,1.6923222658294106,3328789
2014-08-13,1.6923221349716187,1.6923221349716187,1.6574290445332462,1.6690601970204766,4710000
2014-08-14,1.6632440090179443,1.680691011411561,1.645797924182541,1.6748751604353795,4615333
2014-08-15,1.6632440090179443,1.680691011411561,1.651613041112152,1.6748751604353795,3152755
2014-08-18,1.7155839204788208,1.7155839204788208,1.6690600487105707,1.6748751656583156,2530832
2014-08-19,1.6981381177902222,1.7214000575400799,1.6981381177902222,1.709769087665151,4023291
2014-08-20,1.6865063905715942,1.6923222424520672,1.6690603030235447,1.6806912727378058,2093078
2014-08-21,1.7039532661437988,1.7039532661437988,1.6806913259783895,1.6981381481258002,2285293
2014-08-22,1.7039532661437988,1.7039532661437988,1.6806913259783895,1.686506443996388,1626511
2014-08-25,1.7039532661437988,1.7097691182085049,1.6923222960610942,1.6923222960610942,1218624
2014-08-26,1.7039532661437988,1.7214000882912095,1.6981381481258002,1.7214000882912095,2347256
2014-08-27,1.7272149324417114,1.7272149324417114,1.6923220277262225,1.7097688471072627,2680670
2014-08-28,1.7039532661437988,1.7155842362265035,1.6981381481258002,1.7039532661437988,1482946
2014-08-29,1.6981381177902222,1.709769087665151,1.686506413868599,1.709769087665151,2596705
2014-09-01,1.7272149324417114,1.738845900680208,1.7155839642032151,1.7155839642032151,3497254
2014-09-02,1.7213999032974243,1.733030872130183,1.703953083024972,1.7213999032974245,1895462
2014-09-03,1.744661808013916,1.7504778428554273,1.7330308394008154,1.744661808013916,1648820
2014-09-04,1.7737398147583008,1.7737398147583008,1.7562929944742567,1.7562929944742567,3734608
2014-09-05,1.7562928199768066,1.7679237876616918,1.7504777031576424,1.7562928199768066,1171332
2014-09-08,1.75047767162323,1.7737396065739421,1.75047767162323,1.7562927883376365,2282372
2014-09-09,1.7039532661437988,1.7155842362265035,1.6923222960610942,1.7155842362265035,1672579
2014-09-10,1.7097690105438232,1.715584128195642,1.6923221894950442,1.7097690105438232,1909877
2014-09-11,1.6865063905715942,1.7097690640468013,1.6865063905715942,1.7039532121663283,2056597
2014-09-12,1.6574288606643677,1.6981377980977495,1.6341661912472603,1.6865060963659175,4486997
2014-09-15,1.7097690105438232,1.7097690105438232,1.6690602507944463,1.6690602507944463,2856093
2014-09-16,1.7155839204788208,1.7155839204788208,1.6923219845946957,1.7039529525367583,1600450
2014-09-17,1.7272149324417114,1.7330307835842553,1.6981378788687664,1.7155839642032151,2541346
2014-09-18,1.7272149324417114,1.7272149324417114,1.6923220277262225,1.7039529959647188,2820016
2014-09-19,1.7097690105438232,1.7388460668962398,1.7097690105438232,1.7272150975459408,4278508
2014-09-22,1.7097690105438232,1.7213999798941222,1.6981380411935243,1.7039531588453432,1586394
2014-09-23,1.7213999032974243,1.7272150206904893,1.703953083024972,1.7155840518577308,1888499
2014-09-24,1.7213999032974243,1.7272150206904893,1.7097689344646658,1.7213999032974245,4695225
2014-09-25,1.6923221349716187,1.7097689554582942,1.6690601970204766,1.7097689554582942,3093008
2014-09-26,1.669060230255127,1.669060230255127,1.634166405075304,1.663244195116553,3559652
2014-09-29,1.6574288606643677,1.6806909795465579,1.6399820421131763,1.6806909795465579,2836313
2014-09-30,1.6806910037994385,1.6806910037994385,1.6457979167284549,1.6457979167284549,5034678
2014-10-01,1.7039532661437988,1.727215206309208,1.6981381481258002,1.7155842362265035,2550785
2014-10-02,1.7272149324417114,1.7562929035728958,1.721399815345759,1.7562929035728958,3565033
2014-10-03,1.7272149324417114,1.738845900680208,1.7097688471072627,1.7330307835842553,348109
2014-10-06,1.7272149324417114,1.7272149324417114,1.7272149324417114,1.7272149324417114,0
2014-10-07,1.7272149324417114,1.7272149324417114,1.7272149324417114,1.7272149324417114,0
2014-10-08,1.6574288606643677,1.6981377980977495,1.6574288606643677,1.6865060963659175,3601614
2014-10-09,1.6865063905715942,1.6923222424520672,1.6690603030235447,1.6923222424520672,3098795
2014-10-10,1.6399818658828735,1.6690598325062995,1.6399818658828735,1.657428682559253,4686761
2014-10-13,1.6516133546829224,1.6632443247969388,1.645798236649269,1.6574292067632854,4951156
2014-10-14,1.6457979679107666,1.6516130849948831,1.6283511485652373,1.6399821167800603,3119815
2014-10-15,1.669060230255127,1.6748753478353853,1.6516132259093839,1.663244195116553,5133328
2014-10-16,1.6632440090179443,1.680691011411561,1.645797924182541,1.6574288920883333,4704662
2014-10-17,1.6632440090179443,1.680691011411561,1.6632440090179443,1.6748751604353795,4929877
2014-10-20,1.6865063905715942,1.6923222424520672,1.6690603030235447,1.674875420857333,6578472
2014-10-21,1.7155839204788208,1.7155839204788208,1.6865061336003782,1.698137835589013,6195478
2014-10-22,1.7970017194747925,1.7970017194747925,1.7388459587808924,1.7388459587808924,7947206
2014-10-23,1.9307595491409302,1.9307595491409302,1.8842347517160067,1.8842347517160067,8451449
2014-10-24,1.9947301149368286,2.017992051143542,1.954021176040143,2.0005459660117983,7060515
2014-10-27,1.9365748167037964,1.9540216400248915,1.9249438458386519,1.942390669159747,4463329
2014-10-28,1.9191285371780396,1.95402144631439,1.907497567465923,1.95402144631439,2609775
2014-10-29,1.9191285371780396,1.9191285371780396,1.9191285371780396,1.9191285371780396,0
2014-10-30,1.9074974060058594,1.9423903121887005,1.8958664372782457,1.9074974060058594,3224692
2014-10-31,1.9656528234481812,1.9830998321676183,1.9249440539947071,1.9249440539947071,8981725
2014-11-03,1.9365748167037964,1.965652610890036,1.9249438458386519,1.9598374924808424,2268484
2014-11-04,1.9191285371780396,1.9191285371780396,1.9016815320748512,1.913312685298639,1608876
2014-11-05,1.8726035356521606,1.9423902638389994,1.8667884184564139,1.9307592954009019,3028809
2014-11-06,1.8726035356521606,1.9074973585247073,1.8667884184564139,1.8784193868945112,1441312
2014-11-07,1.8958666324615479,1.8958666324615476,1.8784196270389562,1.8958666324615476,848127
2014-11-10,1.913312315940857,1.919128166697529,1.8842343467389449,1.913312315940857,1599970
2014-11-11,1.8900500535964966,1.9074970540032776,1.8842342032826145,1.8958660874220001,1923971
2014-11-12,1.8784193992614746,1.8958664025684393,1.85515746223213,1.872603547980834,4550475
2014-11-13,2.0005462169647217,2.0005462169647217,1.9423904515945223,1.9598372729614164,7258501
2014-11-14,2.047070026397705,2.047070026397705,1.9772832938111602,1.9772832938111602,7597646
2014-11-17,2.0063610076904297,2.0238078262135333,1.9830990723573283,2.000545890880432,4499392
2014-11-18,1.9947301149368286,2.0005459660117983,1.9656521441434998,2.0005459660117983,2036453
2014-11-19,2.0063610076904297,2.0179919753569804,1.994730040023879,2.0179919753569804,2347921
2014-11-20,1.9889142513275146,2.00054595340415,1.9714679827940735,1.9947301023658324,2434345
2014-11-21,1.9889142513275146,1.9947301023658324,1.9714679827940735,1.9889142513275146,2053026
2014-11-24,1.9889142513275146,2.0063610703958896,1.9830991343357751,2.00054595340415,1896529
2014-11-25,2.02962327003479,2.02962327003479,1.9947303614132208,2.006361330953744,3831726
2014-11-26,2.0005462169647217,2.023808156089464,2.0005462169647217,2.0063613347225697,4008070
2014-11-27,2.0354392528533936,2.0528862588222796,2.012177312274933,2.012177312274933,6139150
2014-11-28,2.0528862476348877,2.0528862476348877,2.0238082715352346,2.0238082715352346,3664713
2014-12-01,2.047070026397705,2.047070026397705,2.047070026397705,2.047070026397705,36583525
2014-12-02,2.0354392528533936,2.0354392528533936,2.0354392528533936,2.0354392528533936,10106000
2014-12-03,2.0703325271606445,2.0703325271606445,2.0703325271606445,2.0703325271606445,24646512
2014-12-04,2.093594789505005,2.093594789505005,2.093594789505005,2.093594789505005,16495987
2014-12-05,2.0528862476348877,2.105225980674554,2.047070211986927,2.0935950104487078,1677296
2014-12-08,2.0179922580718994,2.0412541966639317,2.0063612887758833,2.0412541966639317,1518233
2014-12-09,2.012176990509033,2.023807958938363,2.000546022079704,2.0179921077003966,1641191
2014-12-10,1.9830995798110962,2.0063615210966774,1.9830995798110962,2.0063615210966774,1730709
2014-12-11,2.06451678276062,2.07033189962464,2.017991994104011,2.041253929653214,2150063
2014-12-12,2.0528862476348877,2.07614818808658,2.047070211986927,2.064517217860734,2185408
2014-12-15,2.0354392528533936,2.0528862588222796,2.000546341985703,2.0063614601069575,1568556
2014-12-16,1.8958666324615479,1.971468303997693,1.8726037750530844,1.9656524520118213,4236278
2014-12-17,1.8551573753356934,1.8842344282370869,1.843526407365821,1.84934152432747,5821286
2014-12-18,1.9714679718017578,1.9714679718017578,1.9307592169002485,1.9365743338595647,2862156
2014-12-19,1.9947301149368286,2.017992051143542,1.954021176040143,1.9772831122468564,2872153
2014-12-22,2.1110403537750244,2.169196101939406,2.0645164892899763,2.0703316053273784,12859882
2014-12-23,2.116856575012207,2.1284875431727537,2.0935946386911146,2.105225606851661,1866739
2014-12-24,2.06451678276062,2.145934474741035,2.0470697805637963,2.140118623830453,2774125
2014-12-25,2.0877790451049805,2.0877790451049805,2.06451710591464,2.0877790451049805,307749
2014-12-26,2.07614803314209,2.122671910573363,2.07614803314209,2.122671910573363,393482
2014-12-29,2.0703325271606445,2.111041293734217,2.0703325271606445,2.087779351134114,3266269
2014-12-30,2.099409580230713,2.111040547418873,2.0645166786662323,2.111040547418873,1223774
2014-12-31,2.116856575012207,2.116856575012207,2.087778787587548,2.0994097557480944,998505
2015-01-01,2.116856575012207,2.116856575012207,2.116856575012207,2.116856575012207,0
2015-01-02,2.151750087738037,2.163381058194413,2.1343030815184245,2.151750087738037,1703009
2015-01-05,2.2506141662597656,2.2506141662597656,2.186642557099142,2.192458408175079,3151404
2015-01-06,2.221536636352539,2.221536636352539,2.1982745139352438,2.204089631638317,3090653
2015-01-07,2.2099056243896484,2.2215365936187275,2.1982744716489058,2.2040895892401187,1276134
2015-01-08,2.2447986602783203,2.2506145122483328,2.2215367204916627,2.238982808308308,2401878
2015-01-09,2.2622451782226562,2.3029541179153283,2.2622451782226562,2.285507114884213,1445718
2015-01-12,2.2447986602783203,2.279691569958307,2.2215367204916627,2.279691569958307,1170592
2015-01-13,2.2506141662597656,2.273876102470349,2.2389824641078913,2.2506141662597656,2139610
2015-01-14,2.227351427078247,2.2680601812103456,2.227351427078247,2.2680601812103456,2164521
2015-01-15,2.256429433822632,2.262245285286563,2.2273516445962405,2.256429433822632,2074389
2015-01-16,2.204089641571045,2.2331676158691214,2.186642820289866,2.215720794587942,1237724
2015-01-19,2.1982743740081787,2.2099055262323004,2.1808275539161683,2.1982743740081787,3461569
2015-01-20,2.1982743740081787,2.2273516122776895,2.186642671249091,2.221536494944767,1550365
2015-01-21,2.2331674098968506,2.2331674098968506,2.1924584698482628,2.1924584698482628,2604816
2015-01-22,2.279691696166992,2.291322666704237,2.2622456073844934,2.2680607256297476,1924152
2015-01-23,2.2855067253112793,2.291321841462162,2.250613826266566,2.2738757589630416,2829450
2015-01-26,2.3552942276000977,2.3611093456931633,2.2855074886446087,2.2855074886446087,3313576
2015-01-27,2.308769464492798,2.314585316259439,2.285507342007904,2.308769464492798,1230513
2015-01-28,2.2855067253112793,2.2971378751711353,2.2680599087656863,2.291321841462162,1667477
2015-01-29,2.227351427078247,2.2796911489557226,2.227351427078247,2.2680601812103456,1639644
2015-01-30,2.227351427078247,2.2506140966155606,2.2040893080758535,2.244798245719592,3772985
2015-02-02,2.227351427078247,2.238982394823624,2.2157204593328705,2.2157204593328705,1165156
2015-02-03,2.2331674098968506,2.256429346761785,2.20408943828073,2.2331674098968506,2718988
2015-02-04,2.2389824390411377,2.256429258027039,2.227351471066062,2.2389824390411377,13415527
2015-02-05,2.169196844100952,2.215720908015198,2.145934903899668,2.215720908015198,3125528
2015-02-06,2.1226718425750732,2.180827605059513,2.1226718425750732,2.17501175354358,1494293
2015-02-09,2.099409580230713,2.1168563980362154,2.07033179523705,2.0761476458543924,2239373
2015-02-10,2.0877790451049805,2.105225866521074,2.06451710591464,2.093594896925904,1184149
2015-02-11,2.1226718425750732,2.1401188465878946,2.07614796663416,2.0877789356193883,1942606
2015-02-12,2.151750087738037,2.1575659399895906,2.1226721110620486,2.1343030815184245,3729224
2015-02-13,2.145934820175171,2.1750118772689686,2.140118968328403,2.1750118772689686,2604767
2015-02-16,2.169196844100952,2.1808278142015944,2.15756587400031,2.169196844100952,1311233
2015-02-17,2.1226718425750732,2.17501175354358,2.1226718425750732,2.1691966360742847,823200
2015-02-18,2.1633803844451904,2.1633803844451904,2.122671449990954,2.1284873004312566,1306021
2015-02-19,2.1808273792266846,2.198274197921163,2.169196411445886,2.1924583470074825,1492540
2015-02-20,2.1575655937194824,2.186642648170448,2.151749742401321,2.186642648170448,919726
2015-02-23,2.1808273792266846,2.1808273792266846,2.1459344758842898,2.1459344758842898,1429867
2015-02-24,2.1750118732452393,2.1866428428705773,2.1575657858305712,2.1866428428705773,1188235
2015-02-25,2.1924586296081543,2.2273517209597937,2.1924586296081543,2.204089598888146,2700086
2015-02-26,2.18664288520813,2.2215367123181036,2.1808277673062086,2.2215367123181036,1877485
2015-02-27,2.151750087738037,2.180827880902343,2.151750087738037,2.1691969104459665,2949804
2015-03-02,2.134302854537964,2.1459347413157173,2.128487736951572,2.140118889682672,1590508
2015-03-03,2.0877790451049805,2.111040984295321,2.0587010705820474,2.06451710591464,1943992
2015-03-04,1.9830995798110962,2.017992491739468,1.9830995798110962,2.0063615210966774,2435633
2015-03-05,1.9830995798110962,2.012177373441444,1.97146842565662,1.97146842565662,2208038
2015-03-06,1.977283000946045,2.0063609701025813,1.9365742478524914,1.983099035205277,3303448
2015-03-09,1.9482061862945557,1.9830992763959534,1.9482061862945557,1.9830992763959534,1028732
2015-03-10,1.8667885065078735,1.9074974484962999,1.8493416860045055,1.8958664795096005,2153009
2015-03-11,1.8842344284057617,1.901681247385419,1.8086325860598935,1.8609724924639348,2408747
2015-03-12,1.8493417501449585,1.8726036889251476,1.8260798113647696,1.8726036889251476,2232189
2015-03-13,1.7272149324417114,1.7795548400498884,1.7272149324417114,1.738845900680208,6560346
2015-03-16,1.744661808013916,1.7737397800816284,1.7388459566840582,1.7388459566840582,6348404
2015-03-17,1.802817702293396,1.8260798247558374,1.7679240598205652,1.7679240598205652,5085434
2015-03-18,1.8900500535964966,1.8900500535964966,1.7737394702256144,1.785370436806892,4823806
2015-03-19,1.8726035356521606,1.8726035356521606,1.8493415987759658,1.8726035356521606,3455820
2015-03-20,1.9482061862945557,1.9482061862945557,1.855157517830294,1.860972635238602,4025609
2015-03-23,1.9307595491409302,1.9365746671008985,1.9191285791742931,1.9249436971342615,4110499
2015-03-24,1.8784193992614746,1.9191283395977838,1.8609725794661618,1.9074973710831116,3627186
2015-03-25,1.9423903226852417,1.9423903226852417,1.8842345611746256,1.9016813813836386,3803337
2015-03-26,1.8784193992614746,1.8842345164955063,1.85515746223213,1.8667884307468023,2448504
2015-03-27,1.8202636241912842,1.8609725641935027,1.8202636241912842,1.8377106273550645,3517509
2015-03-30,1.8842344284057617,1.8900502794145055,1.8435264075308517,1.8551573755017652,2365518
2015-03-31,1.8842344284057617,1.8842344284057617,1.8842344284057617,1.8842344284057617,1951621
2015-04-01,1.8784193992614746,1.8900503677761467,1.872603547980834,1.8784193992614746,1602324
2015-04-02,1.9191285371780396,1.9365746247228726,1.907497567465923,1.924943655010756,1959863
2015-04-03,1.9540215730667114,1.9540215730667114,1.9074976912003607,1.9191286616669485,1541218
2015-04-06,1.9889142513275146,1.9889142513275146,1.9598370147640163,1.9656521317557558,569693
2015-04-07,1.9598373174667358,1.977283405183133,1.9423904957036475,1.9656524353566378,2452984
2015-04-08,2.0063610076904297,2.0179919753569804,1.9830990723573283,1.9889141891673259,2339355
2015-04-09,2.047070026397705,2.047070026397705,2.01799223644595,2.023808088054961,2725205
2015-04-10,2.012176990509033,2.0470698957970224,1.994730170841737,2.041254044559056,3040675
2015-04-13,1.9947301149368286,2.0238079022185116,1.9772831122468564,2.017992051143542,1431098
2015-04-14,2.0354392528533936,2.0412543709746482,1.954021543270381,1.9656525135596112,4667767
2015-04-15,2.023808002471924,2.0587009085104846,2.012177033792404,2.0179921511088543,2747949
2015-04-16,2.07614803314209,2.081963150797668,2.041254207510308,2.047070059212548,2439846
2015-04-17,2.0703325271606445,2.111041293734217,2.0703325271606445,2.1052261751075836,3202823
2015-04-20,2.06451678276062,2.1052255369950075,2.06451678276062,2.0935945692204054,1470480
2015-04-21,2.134302854537964,2.163380828121546,2.1110409160990904,2.1110409160990904,3325911
2015-04-22,2.0877790451049805,2.145934810639177,2.0877790451049805,2.145934810639177,3645215
2015-04-23,2.0877790451049805,2.0877790451049805,2.0877790451049805,2.0877790451049805,0
2015-04-24,2.0877790451049805,2.105225866521074,2.0761480755098103,2.0761480755098103,1649934
2015-04-27,2.099409580230713,2.128487365224376,2.099409580230713,2.122671514607033,2501894
2015-04-28,2.099409580230713,2.122671514607033,2.099409580230713,2.111040547418873,2211402
2015-04-29,2.081963062286377,2.1052257340597005,2.076147944878019,2.0994098826047116,3747928
2015-04-30,1.9889142513275146,2.052885860074341,1.9889142513275146,2.041253974486061,3597004
2015-05-01,1.9889142513275146,1.9889142513275146,1.9889142513275146,1.9889142513275146,0
2015-05-04,1.977283000946045,2.035438755747483,1.9598369167963374,2.035438755747483,5126469
2015-05-05,1.9540215730667114,1.9889146679781575,1.9482064548567835,1.9889146679781575,2974459
2015-05-06,1.9598373174667358,1.983099440631399,1.9598373174667358,1.9656524353566378,2873803
2015-05-07,1.9889142513275146,1.9889142513275146,1.936574344657324,1.936574344657324,2542962
2015-05-08,2.047070026397705,2.047070026397705,1.9656523246397881,1.9830993289318337,4337667
2015-05-11,2.081963062286377,2.0877789137413654,2.052886007151326,2.081963062286377,2820407
2015-05-12,2.058701276779175,2.0761482834544096,2.0528863419341805,2.0528863419341805,3584222
2015-05-13,2.0703325271606445,2.093595203807532,2.064517408534011,2.0761483798340628,3947546
2015-05-14,2.0703325271606445,2.093595203807532,2.064517408534011,2.0703325271606445,5940369
2015-05-15,2.116856575012207,2.1284875431727537,2.0935946386911146,2.105225606851661,4482274
2015-05-18,2.1401188373565674,2.157565657782473,2.12848768490985,2.134302802354062,2874360
2015-05-19,2.1401188373565674,2.1401188373565674,2.1401188373565674,2.1401188373565674,0
2015-05-20,2.169196844100952,2.169196844100952,2.1401190518259927,2.1401190518259927,4269811
2015-05-21,2.151750087738037,2.1691969104459665,2.1343030815184245,2.163381058194413,3283235
2015-05-22,2.1575655937194824,2.175011679580739,2.1459346251297733,2.151749742401321,3812979
2015-05-25,2.1226718425750732,2.145934698103828,2.10522575612055,2.1401188465878946,2007860
2015-05-26,2.1110403537750244,2.1401183196130225,2.1110403537750244,2.128487169980146,1816383
2015-05-27,2.116856575012207,2.116856575012207,2.052885883105909,2.0703319683234356,3400677
2015-05-28,2.0703325271606445,2.087779351134114,2.064517408534011,2.081963498460696,2107537
2015-05-29,2.1015853881835938,2.1370057758284133,2.0661655593845065,2.0661655593845065,4149108
2015-06-01,2.0071310997009277,2.077971288236068,1.995324556846602,2.0661647453817427,2591907
2015-06-02,2.013035535812378,2.01893843645239,1.9894222567152884,2.0071317037628984,2909279
2015-06-03,2.0779716968536377,2.113391518663495,2.001228594364053,2.001228594364053,2701791
2015-06-04,2.0779716968536377,2.0779716968536377,2.0189382258461706,2.0248418709979155,2056754
2015-06-05,2.0189383029937744,2.048455039625401,2.0071315710847477,2.0425521393755903,2430819
2015-06-08,1.930388331413269,1.930388331413269,1.8477415863615347,1.8595483174494591,1455888
2015-06-09,1.936292290687561,1.9599053818609466,1.9067753678751873,1.936292290687561,2509561
2015-06-10,1.9835184812545776,1.9953250268902,1.954001744601759,1.9599053899833327,2802040
2015-06-11,2.048455238342285,2.054358884292322,1.9835186722479639,1.9835186722479639,2513656
2015-06-12,2.024841785430908,2.0366483301079743,2.013035240753842,2.0366483301079743,960793
2015-06-15,1.9540016651153564,1.9776155005535445,1.9421951199600098,1.9717118554121238,1337411
2015-06-16,1.9776158332824707,2.018938561996756,1.9599056400060078,1.9599056400060078,1990332
2015-06-17,2.048455238342285,2.060261785114762,1.9894223181980009,1.995325219020441,3853236
2015-06-18,2.0661652088165283,2.0779717543190275,2.0602615635015202,2.0602615635015202,2449543
2015-06-19,2.09568190574646,2.1192949942087003,2.0779715305542026,2.08387536151534,3130805
2015-06-22,2.09568190574646,2.125198638887978,2.08387536151534,2.125198638887978,1652215
2015-06-23,2.0897786617279053,2.113391943104114,2.0897786617279053,2.113391943104114,2094242
2015-06-24,2.154715061187744,2.1606187070569103,2.1133917754863427,2.1133917754863427,3503027
2015-06-25,2.1724250316619873,2.196038120445612,2.131101567445059,2.148811756596501,5370184
2015-06-26,2.1251988410949707,2.1724252087947726,2.1192951958539763,2.137005386449452,6308824
2015-06-29,2.0661652088165283,2.0956821314184135,2.054358663314029,2.0779717543190275,1472780
2015-06-30,2.131101369857788,2.137005014070055,2.0661648228778944,2.0779713661750505,3293194
2015-07-01,2.1251988410949707,2.1251988410949707,2.1015850052585003,2.1251988410949707,2315006
2015-07-02,2.09568190574646,2.1311015384398204,2.08387536151534,2.0897780747853227,3390646
2015-07-03,2.0783190727233887,2.098113015263029,2.0783190727233887,2.098113015263029,769661
2015-07-06,2.117906093597412,2.124503639415241,2.0981128972982446,2.117906093597412,1154319
2015-07-07,2.1113083362579346,2.1574930110997563,2.1113083362579346,2.1508947213975746,3106738
2015-07-08,2.0519282817840576,2.084917315940174,2.0255366073826053,2.078319024776012,2983705
2015-07-09,2.071721315383911,2.0849171515441434,2.0651230247400254,2.071721315383911,2232866
2015-07-10,2.084916830062866,2.0981124779065263,2.07172099593735,2.084916830062866,1390980
2015-07-13,2.0915143489837646,2.124503377986734,2.08491699025966,2.117905832980759,1885799
2015-07-14,2.0981128215789795,2.1245035627435547,2.0585254989998534,2.1113086578659837,2972504
2015-07-15,2.1113083362579346,2.117905694550825,2.091514212278823,2.0981125019810043,1221675
2015-07-16,2.150895357131958,2.1574936487843788,2.1245038670594942,2.137699705236683,1949051
2015-07-17,2.150895357131958,2.150895357131958,2.150895357131958,2.150895357131958,0
2015-07-20,2.0915143489837646,2.1311016681201913,2.0717211551202275,2.1311016681201913,3957002
2015-07-21,2.0783190727233887,2.084917364039775,2.0453300378062065,2.084917364039775,2038769
2015-07-22,2.117906093597412,2.117906093597412,2.0717214100536743,2.0783189558715036,1691472
2015-07-23,2.071721315383911,2.0849171515441434,2.0189383433067514,2.0849171515441434,3652128
2015-07-24,2.0387320518493652,2.0783186244162315,2.0387320518493652,2.0519278865080937,1933191
2015-07-27,1.9793514013290405,2.018937971102269,1.959557278174099,2.0123404268022234,2631963
2015-07-28,2.0387320518493652,2.0519278865080937,2.0255362171906373,2.045329596615002,2023360
2015-07-29,2.0189383029937744,2.071721274016995,2.0189383029937744,2.0453297885053847,2654034
2015-07-30,2.012341022491455,2.0321342200962875,2.005742731110794,2.012341022491455,1075395
2015-07-31,2.0651228427886963,2.0651228427886963,2.018938165424606,2.025536269205269,2930052
